-0.025424108482169645,2.98859885792684e-05
-0.025425108502170043,2.989464787769113e-05
-0.025426108522170445,2.9903309449514656e-05
-0.025427108542170843,2.9911973295262662e-05
-0.025428108562171245,2.9920639415459045e-05
-0.025429108582171643,2.9929307810627682e-05
-0.025430108602172045,2.9937978481292672e-05
-0.025431108622172443,2.9946651427978093e-05
-0.025432108642172845,2.995532665120824e-05
-0.025433108662173243,2.9964004151507388e-05
-0.025434108682173644,2.9972683929400036e-05
-0.025435108702174046,2.998136598541069e-05
-0.025436108722174444,2.9990050320063948e-05
-0.025437108742174842,2.999873693388458e-05
-0.025438108762175244,3.000742582739745e-05
-0.025439108782175646,3.0016117001127464e-05
-0.025440108802176044,3.0024810455599617e-05
-0.025441108822176442,3.0033506191339074e-05
-0.025442108842176844,3.00422042088711e-05
-0.025443108862177245,3.0050904508720997e-05
-0.025444108882177643,3.0059607091414166e-05
-0.025445108902178045,3.0068311957476196e-05
-0.025446108922178443,3.0077019107432657e-05
-0.025447108942178845,3.0085728541809347e-05
-0.025448108962179243,3.0094440261132025e-05
-0.025449108982179645,3.010315426592669e-05
-0.025450109002180043,3.0111870556719306e-05
-0.025451109022180445,3.012058913403607e-05
-0.025452109042180843,3.012930999840314e-05
-0.025453109062181244,3.0138033150346914e-05
-0.025454109082181646,3.0146758590393785e-05
-0.025455109102182044,3.0155486319070255e-05
-0.025456109122182442,3.016421633690298e-05
-0.025457109142182844,3.0172948644418717e-05
-0.025458109162183246,3.018168324214427e-05
-0.025459109182183644,3.019042013060653e-05
-0.025460109202184045,3.0199159310332585e-05
-0.025461109222184444,3.020790078184951e-05
-0.025462109242184845,3.021664454568458e-05
-0.025463109262185243,3.022539060236507e-05
-0.025464109282185645,3.023413895241847e-05
-0.025465109302186043,3.0242889596372237e-05
-0.025466109322186445,3.0251642534754063e-05
-0.025467109342186843,3.026039776809162e-05
-0.025468109362187245,3.0269155296912785e-05
-0.025469109382187646,3.0277915121745466e-05
-0.025470109402188044,3.0286677243117646e-05
-0.025471109422188443,3.0295441661557496e-05
-0.025472109442188844,3.030420837759326e-05
-0.025473109462189246,3.0312977391753246e-05
-0.025474109482189644,3.032174870456584e-05
-0.025475109502190042,3.0330522316559608e-05
-0.025476109522190444,3.0339298228263206e-05
-0.025477109542190846,3.0348076440205323e-05
-0.025478109562191244,3.0356856952914763e-05
-0.025479109582191645,3.0365639766920513e-05
-0.025480109602192044,3.0374424882751538e-05
-0.025481109622192445,3.0383212300937023e-05
-0.025482109642192843,3.039200202200614e-05
-0.025483109662193245,3.0400794046488277e-05
-0.025484109682193643,3.0409588374912796e-05
-0.025485109702194045,3.0418385007809294e-05
-0.025486109722194443,3.042718394570733e-05
-0.025487109742194845,3.04359851891367e-05
-0.025488109762195246,3.0444788738627198e-05
-0.025489109782195644,3.0453594594708723e-05
-0.025490109802196043,3.046240275791134e-05
-0.025491109822196444,3.0471213228765198e-05
-0.025492109842196846,3.0480026007800507e-05
-0.025493109862197244,3.0488841095547557e-05
-0.025494109882197642,3.0497658492536814e-05
-0.025495109902198044,3.0506478199298843e-05
-0.025496109922198446,3.0515300216364235e-05
-0.025497109942198844,3.05241245442637e-05
-0.025498109962199245,3.053295118352812e-05
-0.025499109982199644,3.0541780134688374e-05
-0.025500110002200045,3.055061139827556e-05
-0.025501110022200443,3.055944497482073e-05
-0.025502110042200845,3.05682808648552e-05
-0.025503110062201247,3.057711906891026e-05
-0.025504110082201645,3.058595958751732e-05
-0.025505110102202043,3.059480242120794e-05
-0.025506110122202445,3.0603647570513785e-05
-0.025507110142202846,3.061249503596657e-05
-0.025508110162203244,3.062134481809808e-05
-0.025509110182203643,3.0630196917440304e-05
-0.025510110202204044,3.06390513345253e-05
-0.025511110222204446,3.064790806988517e-05
-0.025512110242204844,3.065676712405212e-05
-0.025513110262205246,3.066562849755856e-05
-0.025514110282205644,3.067449219093686e-05
-0.025515110302206045,3.068335820471963e-05
-0.025516110322206444,3.069222653943943e-05
-0.025517110342206845,3.0701097195629085e-05
-0.025518110362207243,3.070997017382136e-05
-0.025519110382207645,3.071884547454926e-05
-0.025520110402208043,3.072772309834577e-05
-0.025521110422208445,3.073660304574409e-05
-0.025522110442208847,3.074548531727743e-05
-0.025523110462209245,3.075436991347912e-05
-0.025524110482209643,3.076325683488262e-05
-0.025525110502210045,3.0772146082021516e-05
-0.025526110522210446,3.0781037655429416e-05
-0.025527110542210844,3.078993155564004e-05
-0.025528110562211243,3.079882778318727e-05
-0.025529110582211644,3.0807726338605084e-05
-0.025530110602212046,3.08166272224275e-05
-0.025531110622212444,3.0825530435188635e-05
-0.025532110642212846,3.08344359774228e-05
-0.025533110662213244,3.08433438496643e-05
-0.025534110682213645,3.085225405244763e-05
-0.025535110702214044,3.086116658630729e-05
-0.025536110722214445,3.0870081451778e-05
-0.025537110742214847,3.087899864939449e-05
-0.025538110762215245,3.0887918179691564e-05
-0.025539110782215643,3.089684004320423e-05
-0.025540110802216045,3.090576424046757e-05
-0.025541110822216447,3.091469077201671e-05
-0.025542110842216845,3.092361963838688e-05
-0.025543110862217243,3.093255084011347e-05
-0.025544110882217645,3.094148437773198e-05
-0.025545110902218046,3.095042025177794e-05
-0.025546110922218444,3.095935846278697e-05
-0.025547110942218846,3.096829901129492e-05
-0.025548110962219244,3.097724189783757e-05
-0.025549110982219646,3.098618712295096e-05
-0.025550111002220044,3.0995134687171095e-05
-0.025551111022220446,3.1004084591034206e-05
-0.025552111042220844,3.10130368350765e-05
-0.025553111062221245,3.102199141983441e-05
-0.025554111082221644,3.1030948345844344e-05
-0.025555111102222045,3.1039907613642946e-05
-0.025556111122222447,3.104886922376684e-05
-0.025557111142222845,3.1057833176752794e-05
-0.025558111162223243,3.10667994731377e-05
-0.025559111182223645,3.107576811345857e-05
-0.025560111202224046,3.108473909825246e-05
-0.025561111222224445,3.10937124280565e-05
-0.025562111242224843,3.110268810340802e-05
-0.025563111262225244,3.1111666124844426e-05
-0.025564111282225646,3.112064649290317e-05
-0.025565111302226044,3.112962920812181e-05
-0.025566111322226446,3.1138614271038094e-05
-0.025567111342226844,3.114760168218974e-05
-0.025568111362227246,3.11565914421147e-05
-0.025569111382227644,3.116558355135091e-05
-0.025570111402228046,3.117457801043652e-05
-0.025571111422228444,3.118357481990965e-05
-0.025572111442228845,3.119257398030867e-05
-0.025573111462229244,3.120157549217191e-05
-0.025574111482229645,3.1210579356037924e-05
-0.025575111502230047,3.121958557244528e-05
-0.025576111522230445,3.122859414193265e-05
-0.025577111542230843,3.1237605065038857e-05
-0.025578111562231245,3.124661834230284e-05
-0.025579111582231646,3.125563397426358e-05
-0.025580111602232045,3.126465196146013e-05
-0.025581111622232446,3.1273672304431775e-05
-0.025582111642232844,3.1282695003717754e-05
-0.025583111662233246,3.129172005985754e-05
-0.025584111682233644,3.1300747473390585e-05
-0.025585111702234046,3.130977724485655e-05
-0.025586111722234444,3.1318809374795105e-05
-0.025587111742234846,3.132784386374611e-05
-0.025588111762235244,3.133688071224944e-05
-0.025589111782235646,3.134591992084515e-05
-0.025590111802236047,3.135496149007335e-05
-0.025591111822236445,3.1364005420474216e-05
-0.025592111842236843,3.1373051712588116e-05
-0.025593111862237245,3.138210036695549e-05
-0.025594111882237647,3.139115138411684e-05
-0.025595111902238045,3.1400204764612775e-05
-0.025596111922238443,3.140926050898403e-05
-0.025597111942238845,3.141831861777149e-05
-0.025598111962239246,3.142737909151604e-05
-0.025599111982239645,3.14364419307587e-05
-0.025600112002240046,3.1445507136040655e-05
-0.025601112022240444,3.145457470790309e-05
-0.025602112042240846,3.146364464688739e-05
-0.025603112062241244,3.147271695353495e-05
-0.025604112082241646,3.148179162838737e-05
-0.025605112102242044,3.1490868671986236e-05
-0.025606112122242446,3.149994808487335e-05
-0.025607112142242844,3.150902986759051e-05
-0.025608112162243245,3.151811402067971e-05
-0.025609112182243647,3.1527200544682984e-05
-0.025610112202244045,3.153628944014245e-05
-0.025611112222244443,3.1545380707600404e-05
-0.025612112242244845,3.155447434759922e-05
-0.025613112262245247,3.1563570360681335e-05
-0.025614112282245645,3.1572668747389275e-05
-0.025615112302246047,3.1581769508265764e-05
-0.025616112322246445,3.159087264385351e-05
-0.025617112342246846,3.159997815469544e-05
-0.025618112362247245,3.160908604133446e-05
-0.025619112382247646,3.16181963043137e-05
-0.025620112402248044,3.162730894417628e-05
-0.025621112422248446,3.1636423961465523e-05
-0.025622112442248844,3.164554135672475e-05
-0.025623112462249246,3.165466113049751e-05
-0.025624112482249647,3.166378328332734e-05
-0.025625112502250046,3.167290781575789e-05
-0.025626112522250444,3.168203472833299e-05
-0.025627112542250845,3.169116402159654e-05
-0.025628112562251247,3.1700295696092515e-05
-0.025629112582251645,3.1709429752364965e-05
-0.025630112602252043,3.171856619095811e-05
-0.025631112622252445,3.172770501241629e-05
-0.025632112642252847,3.1736846217283856e-05
-0.025633112662253245,3.1745989806105285e-05
-0.025634112682253647,3.1755135779425237e-05
-0.025635112702254045,3.1764284137788354e-05
-0.025636112722254446,3.177343488173951e-05
-0.025637112742254844,3.178258801182353e-05
-0.025638112762255246,3.179174352858552e-05
-0.025639112782255644,3.1800901432570495e-05
-0.025640112802256046,3.1810061724323754e-05
-0.025641112822256444,3.1819224404390545e-05
-0.025642112842256846,3.182838947331635e-05
-0.025643112862257247,3.183755693164666e-05
-0.025644112882257646,3.184672677992706e-05
-0.025645112902258044,3.185589901870331e-05
-0.025646112922258445,3.186507364852128e-05
-0.025647112942258847,3.187425066992685e-05
-0.025648112962259245,3.188343008346604e-05
-0.025649112982259647,3.189261188968504e-05
-0.025650113002260045,3.190179608913002e-05
-0.025651113022260447,3.1910982682347385e-05
-0.025652113042260845,3.1920171669883515e-05
-0.025653113062261246,3.192936305228502e-05
-0.025654113082261645,3.1938556830098474e-05
-0.025655113102262046,3.19477530038707e-05
-0.025656113122262444,3.195695157414849e-05
-0.025657113142262846,3.196615254147884e-05
-0.025658113162263248,3.19753559064088e-05
-0.025659113182263646,3.198456166948549e-05
-0.025660113202264044,3.199376983125619e-05
-0.025661113222264446,3.200298039226831e-05
-0.025662113242264847,3.201219335306928e-05
-0.025663113262265246,3.2021408714206634e-05
-0.025664113282265644,3.203062647622808e-05
-0.025665113302266045,3.203984663968142e-05
-0.025666113322266447,3.204906920511451e-05
-0.025667113342266845,3.205829417307528e-05
-0.025668113362267247,3.206752154411188e-05
-0.025669113382267645,3.2076751318772444e-05
-0.025670113402268047,3.208598349760531e-05
-0.025671113422268445,3.20952180811588e-05
-0.025672113442268846,3.2104455069981484e-05
-0.025673113462269245,3.2113694464621886e-05
-0.025674113482269646,3.212293626562877e-05
-0.025675113502270044,3.213218047355086e-05
-0.025676113522270446,3.2141427088937136e-05
-0.025677113542270848,3.215067611233657e-05
-0.025678113562271246,3.215992754429824e-05
-0.025679113582271644,3.216918138537138e-05
-0.025680113602272046,3.217843763610534e-05
-0.025681113622272447,3.218769629704951e-05
-0.025682113642272845,3.219695736875337e-05
-0.025683113662273247,3.2206220851766606e-05
-0.025684113682273645,3.221548674663889e-05
-0.025685113702274047,3.22247550539201e-05
-0.025686113722274445,3.2234025774160106e-05
-0.025687113742274847,3.2243298907909007e-05
-0.025688113762275245,3.225257445571688e-05
-0.025689113782275647,3.226185241813402e-05
-0.025690113802276045,3.227113279571071e-05
-0.025691113822276446,3.2280415588997456e-05
-0.025692113842276848,3.228970079854478e-05
-0.025693113862277246,3.229898842490329e-05
-0.025694113882277644,3.2308278468623773e-05
-0.025695113902278046,3.231757093025713e-05
-0.025696113922278448,3.2326865810354274e-05
-0.025697113942278846,3.2336163109466245e-05
-0.025698113962279244,3.2345462828144234e-05
-0.025699113982279646,3.235476496693955e-05
-0.025700114002280047,3.236406952640351e-05
-0.025701114022280445,3.237337650708759e-05
-0.025702114042280847,3.2382685909543406e-05
-0.025703114062281245,3.239199773432258e-05
-0.025704114082281647,3.2401311981976966e-05
-0.025705114102282045,3.241062865305838e-05
-0.025706114122282447,3.241994774811888e-05
-0.025707114142282845,3.2429269267710496e-05
-0.025708114162283247,3.243859321238548e-05
-0.025709114182283645,3.244791958269607e-05
-0.025710114202284046,3.245724837919473e-05
-0.025711114222284448,3.246657960243395e-05
-0.025712114242284846,3.247591325296628e-05
-0.025713114262285244,3.248524933134449e-05
-0.025714114282285646,3.2494587838121405e-05
-0.025715114302286048,3.250392877384992e-05
-0.025716114322286446,3.251327213908303e-05
-0.025717114342286847,3.252261793437391e-05
-0.025718114362287246,3.253196616027573e-05
-0.025719114382287647,3.254131681734189e-05
-0.025720114402288045,3.255066990612576e-05
-0.025721114422288447,3.256002542718093e-05
-0.025722114442288845,3.256938338106099e-05
-0.025723114462289247,3.257874376831974e-05
-0.025724114482289645,3.258810658951097e-05
-0.025725114502290047,3.259747184518868e-05
-0.02572611452229045,3.260683953590691e-05
-0.025727114542290846,3.2616209662219776e-05
-0.025728114562291245,3.262558222468158e-05
-0.025729114582291646,3.26349572238467e-05
-0.025730114602292048,3.264433466026959e-05
-0.025731114622292446,3.265371453450478e-05
-0.025732114642292844,3.2663096847106976e-05
-0.025733114662293246,3.267248159863099e-05
-0.025734114682293648,3.2681868789631675e-05
-0.025735114702294046,3.269125842066397e-05
-0.025736114722294447,3.270065049228305e-05
-0.025737114742294846,3.271004500504402e-05
-0.025738114762295247,3.2719441959502256e-05
-0.025739114782295645,3.272884135621308e-05
-0.025740114802296047,3.273824319573207e-05
-0.025741114822296445,3.2747647478614754e-05
-0.025742114842296847,3.275705420541692e-05
-0.025743114862297245,3.276646337669431e-05
-0.025744114882297647,3.27758749930029e-05
-0.02574511490229805,3.278528905489869e-05
-0.025746114922298446,3.2794705562937765e-05
-0.025747114942298845,3.280412451767638e-05
-0.025748114962299246,3.2813545919670905e-05
-0.025749114982299648,3.282296976947773e-05
-0.025750115002300046,3.2832396067653385e-05
-0.025751115022300448,3.2841824814754555e-05
-0.025752115042300846,3.285125601133793e-05
-0.025753115062301248,3.2860689657960426e-05
